Date,Open,High,Low,Close,Adj Close,Volume
18/05/1999,5.93029617811766,5.93029617811766,5.800232249342727,5.8095221519470215,5.8095221519470215,21600
19/05/1999,5.868358855049643,5.936487555046794,5.868358855049643,5.930294036865234,5.930294036865234,62200
20/05/1999,5.924098369755702,5.967452981300014,5.8838401381566285,5.917904853820801,5.917904853820801,56400
21/05/1999,5.883839036882385,5.899323201843692,5.862162113189697,5.862162113189697,5.862162113189697,14000
24/05/1999,5.930290653809344,5.951967577056406,5.886936051270952,5.921000003814697,5.921000003814697,21800
25/05/1999,5.9457741859938285,6.013902848541674,5.92100012688552,5.927193641662598,5.927193641662598,41800
26/05/1999,5.9179067267920615,5.973648387847978,5.890035518241771,5.958164215087891,5.958164215087891,29800
27/05/1999,5.933388479811889,5.933388479811889,5.852872769751811,5.8559699058532715,5.8559699058532715,17800
28/05/1999,5.871458332622061,5.886942514264395,5.868361949920654,5.868361949920654,5.868361949920654,6200
01/06/1999,5.849775759825446,5.865259170532227,5.797130500124777,5.865259170532227,5.865259170532227,10800
02/06/1999,5.886936852774964,5.893130368266551,5.828098077582709,5.865259170532227,5.865259170532227,120000
03/06/1999,5.865263835707707,5.865263835707707,5.78784520850702,5.8095221519470215,5.8095221519470215,16400
04/06/1999,5.859069579789619,5.896230697631836,5.852876060149249,5.896230697631836,5.896230697631836,26800
07/06/1999,5.933390855789185,5.961262067685311,5.9117139185764245,5.945777893066406,5.945777893066406,21800
08/06/1999,5.979842623601144,5.998423179516976,5.945777893066406,5.945777893066406,5.945777893066406,8600
09/06/1999,5.970548918460254,6.0015164958381595,5.964355402984673,5.992226600646973,5.992226600646973,10000
10/06/1999,5.945777693754167,5.945777693754167,5.8900360278752215,5.942681312561035,5.942681312561035,9600
11/06/1999,5.945776091792776,5.95196960855506,5.896227957694503,5.902421474456787,5.902421474456787,14600
14/06/1999,5.976744820221722,6.07274472644451,5.973648439269849,6.066551208496094,6.066551208496094,159200
15/06/1999,6.078935977797302,6.10680642015105,6.06964532631646,6.072742462158203,6.072742462158203,87000
16/06/1999,6.088230478883993,6.143972161803583,6.088230478883993,6.131585121154785,6.131585121154785,249800
17/06/1999,6.08513200238463,6.113002456229587,6.069647828880441,6.0789384841918945,6.0789384841918945,8000
18/06/1999,6.138037943620848,6.1567324754288295,6.091301994442115,6.100648880004883,6.100648880004883,137000
21/06/1999,6.066376615861358,6.0975341722841625,6.028987548153992,6.053913593292236,6.053913593292236,117200
22/06/1999,6.038331231795066,6.072604906021447,6.032099723815918,6.032099723815918,6.032099723815918,22000
23/06/1999,6.053911946210746,6.053911946210746,6.0009437343617185,6.013406753540039,6.013406753540039,17400
24/06/1999,5.966669205588706,5.966669205588706,5.91681714229682,5.947974681854248,5.947974681854248,10200
25/06/1999,5.9261626370904485,5.988477701623471,5.916815757751465,5.916815757751465,5.916815757751465,36400
28/06/1999,5.96978691376754,6.013407486206342,5.96978691376754,5.979134559631348,5.979134559631348,19800
29/06/1999,5.969788619875908,5.994714668393136,5.938631059229374,5.9822516441345215,5.9822516441345215,7800
30/06/1999,6.02275282319834,6.166077506266853,5.9884791490800255,6.109993934631348,6.109993934631348,52200
01/07/1999,6.141152564084687,6.141152564084687,6.075721338559075,6.088184356689453,6.088184356689453,57000
02/07/1999,6.06948935033372,6.091300010681152,6.050794824614007,6.091300010681152,6.091300010681152,15200
06/07/1999,6.072605609893799,6.119341544813487,6.041448066386602,6.072605609893799,6.072605609893799,22800
07/07/1999,6.094413239477177,6.128686904907227,6.091297866628225,6.128686904907227,6.128686904907227,15400
08/07/1999,6.1380358682450655,6.1380358682450655,6.078836917877197,6.078836917877197,6.078836917877197,9800
09/07/1999,6.085068426372878,6.091299934868558,5.963553630366018,6.078836917877197,6.078836917877197,62600
12/07/1999,6.100649547585179,6.100649547585179,6.035219059438553,6.053913593292236,6.053913593292236,14400
13/07/1999,6.078837577811579,6.081952952056537,6.025869369506836,6.025869369506836,6.025869369506836,2000
14/07/1999,6.035216286688148,6.063257694244385,6.032100152136243,6.063257694244385,6.063257694244385,26000
15/07/1999,6.091301133787895,6.156731605529785,6.091301133787895,6.156731605529785,6.156731605529785,14400
16/07/1999,6.187887892572972,6.231508451735118,6.187887892572972,6.228393077850342,6.228393077850342,3000
19/07/1999,6.2315126862188785,6.2315126862188785,6.1691975593566895,6.1691975593566895,6.1691975593566895,11600
20/07/1999,6.184772567257689,6.228393126762391,6.178541058757018,6.197235584259033,6.197235584259033,10200
21/07/1999,6.181657603714159,6.265783364751033,6.181657603714159,6.234625816345215,6.234625816345215,29600
22/07/1999,6.169193843463519,6.225277423858643,6.169193843463519,6.225277423858643,6.225277423858643,8200
23/07/1999,6.2034651036140485,6.222159623121652,6.184770584106445,6.184770584106445,6.184770584106445,6800
26/07/1999,6.166078994858151,6.240857108424805,6.166078994858151,6.194120407104492,6.194120407104492,49200
27/07/1999,6.22839335781723,6.262666275501251,6.200351188182831,6.231508731842041,6.231508731842041,10800
28/07/1999,6.237740165007138,6.25331931698912,6.215930265051015,6.219045639038086,6.219045639038086,5200
29/07/1999,6.147386615523783,6.184775685377909,6.10064989786484,6.116229057312012,6.116229057312012,31800
30/07/1999,6.147381424046727,6.169191316035179,6.091297866628225,6.128686904907227,6.128686904907227,10200
02/08/1999,6.138040256228443,6.2439759763867,6.138040256228443,6.222166061401367,6.222166061401367,94400
03/08/1999,6.247090470767973,6.275131891331365,6.18165922164917,6.18165922164917,6.18165922164917,117200
04/08/1999,6.194120010797662,6.2128145379932285,6.088184356689453,6.088184356689453,6.088184356689453,15400
05/08/1999,6.09130153378726,6.144268989562988,6.047680962867442,6.144268989562988,6.144268989562988,26200
06/08/1999,6.131803434880834,6.162960972659699,6.119340419769287,6.119340419769287,6.119340419769287,5200
09/08/1999,6.156732009825793,6.181658050351404,6.1411536148384815,6.144268989562988,6.144268989562988,17400
10/08/1999,6.15361450975038,6.15361450975038,6.0289843501674065,6.032099723815918,6.032099723815918,32200
11/08/1999,5.6426282088062045,6.072602057689813,5.6426282088062045,6.00093936920166,6.00093936920166,23400
12/08/1999,5.988479739191139,6.028984925260379,5.969785213470459,5.969785213470459,5.969785213470459,47200
13/08/1999,5.99159679220176,6.07260641607507,5.99159679220176,6.047680377960205,6.047680377960205,24000
16/08/1999,6.028981522295823,6.05390754252096,6.00093936920166,6.00093936920166,6.00093936920166,5000
17/08/1999,6.085069306939874,6.085069306939874,6.035217231760366,6.066374778747559,6.066374778747559,60000
18/08/1999,6.072604623649937,6.072604623649937,6.016521054445442,6.028984069824219,6.028984069824219,53200
19/08/1999,5.966671191992895,5.982249586616858,5.901239956798088,5.960439682006836,5.960439682006836,14800
20/08/1999,5.979133663658366,5.994712056853737,5.944859981536865,5.944859981536865,5.944859981536865,25800
23/08/1999,5.951092584348384,5.985366272767004,5.907472010431694,5.972903251647949,5.972903251647949,16200
24/08/1999,5.9510906121720835,5.969785137655347,5.93239608668882,5.957322120666504,5.957322120666504,4600
25/08/1999,6.0102891494039605,6.069488088198344,5.997826134849138,6.041446685791016,6.041446685791016,77800
26/08/1999,6.060142923239169,6.07260594132225,6.022753868989926,6.0445637702941895,6.0445637702941895,15400
27/08/1999,5.994710011417465,6.007173025994216,5.963552474975586,5.963552474975586,5.963552474975586,25600
30/08/1999,5.947973331892588,5.97289935788128,5.879426760423685,5.882542133331299,5.882542133331299,49400
31/08/1999,5.88254325072113,5.88254325072113,5.764144604785006,5.8358073234558105,5.8358073234558105,40200
01/09/1999,5.795300884449736,5.866963587555399,5.770374859140275,5.857615947723389,5.857615947723389,47600
02/09/1999,5.789071006425119,5.789071006425119,5.745450449864326,5.776607990264893,5.776607990264893,304400
03/09/1999,5.857617528290875,5.895006576343796,5.85450215462753,5.885659694671631,5.885659694671631,33600
07/09/1999,5.910589836899557,5.916821349241737,5.845158576965332,5.845158576965332,5.845158576965332,40800
08/09/1999,5.8202296314325155,5.8295772756357,5.75479916473935,5.761030673980713,5.761030673980713,12400
09/09/1999,5.739219689677502,5.782840251922607,5.711178280003909,5.782840251922607,5.782840251922607,113400
10/09/1999,5.810881337593459,5.8202282188458465,5.782839172472104,5.804649829864502,5.804649829864502,23800
13/09/1999,5.807763897104466,5.857615947723389,5.78906937812237,5.857615947723389,5.857615947723389,14200
14/09/1999,5.820230221893118,5.8856614559065425,5.81399871201957,5.8607354164123535,5.8607354164123535,11000
15/09/1999,5.9323957490102295,5.944858765289663,5.866965293884277,5.866965293884277,5.866965293884277,10800
16/09/1999,5.764144604785006,5.8358073234558105,5.764144604785006,5.8358073234558105,5.8358073234558105,6000
17/09/1999,5.86177868720517,5.940270246953153,5.86177868720517,5.912013530731201,5.912013530731201,21200
20/09/1999,5.91515417494128,5.933992245562113,5.604326392959079,5.880618095397949,5.880618095397949,23800
21/09/1999,5.864918537470169,5.874337954785399,5.802124977111816,5.802124977111816,5.802124977111816,20600
22/09/1999,5.827241849019583,5.946549602393907,5.827241849019583,5.912013530731201,5.912013530731201,29400
23/09/1999,5.893178000662777,5.927714087188819,5.852361789470317,5.858641147613525,5.858641147613525,34800
24/09/1999,5.8021252811715875,5.8021252811715875,5.7330523611576405,5.773868560791016,5.773868560791016,56000
27/09/1999,5.820964998754274,5.8743399262331515,5.820964998754274,5.858641147613525,5.858641147613525,24200
28/09/1999,5.824103270626953,5.824103270626953,5.7864271333501955,5.792706489562988,5.792706489562988,1800
29/09/1999,5.940271859067058,5.977948001936405,5.8680596351623535,5.8680596351623535,5.8680596351623535,19000
30/09/1999,5.9025955400336825,5.984227180480957,5.893176887858991,5.984227180480957,5.984227180480957,17000
01/10/1999,5.946549213992662,5.9591079240538924,5.880616369432617,5.9434099197387695,5.9434099197387695,26200
04/10/1999,5.98422581341559,6.040740013122559,5.9748071633925415,6.040740013122559,6.040740013122559,36600
05/10/1999,6.040741312413495,6.06271944473266,5.868059381650728,5.880618095397949,5.880618095397949,26600
06/10/1999,5.937131016342863,5.984225799393539,5.918292949818015,5.968527793884277,5.968527793884277,46800
07/10/1999,5.95597202908708,5.95597202908708,5.871200304530092,5.883759021759033,5.883759021759033,17800
08/10/1999,5.896316132808136,5.984227129463422,5.896316132808136,5.927712917327881,5.927712917327881,6400
11/10/1999,5.905735836061965,5.915154488610306,5.886897764442187,5.8900370597839355,5.8900370597839355,21400
12/10/1999,5.849220837169867,5.849220837169867,5.764449142982162,5.773868560791016,5.773868560791016,28400
13/10/1999,5.75189386770643,5.8429449726731155,5.736195850674197,5.827246189117432,5.827246189117432,13200
14/10/1999,5.808405447312545,5.899456510558994,5.795846732831869,5.864919662475586,5.864919662475586,23400
15/10/1999,5.742473471335759,5.7864289788442544,5.689098543242404,5.7267746925354,5.7267746925354,25800
18/10/1999,5.714214379950888,5.770728588104248,5.679678302674226,5.770728588104248,5.770728588104248,11800
19/10/1999,5.817823373437363,5.820962667990361,5.68909619978346,5.70165491104126,5.70165491104126,13000
20/10/1999,5.707935244324989,5.714214601029417,5.642002382190014,5.711075305938721,5.711075305938721,33800
21/10/1999,5.663979130979051,5.663979130979051,5.579208207956473,5.62316370010376,5.62316370010376,13800
22/10/1999,5.65770147906134,5.6922383308410645,5.6231653938048,5.6922383308410645,5.6922383308410645,8800
25/10/1999,5.651421010590297,5.679678498904765,5.616884932120428,5.629443645477295,5.629443645477295,220400
26/10/1999,5.736192995846108,5.736192995846108,5.663980007171631,5.663980007171631,5.663980007171631,16200
27/10/1999,5.720497127110667,5.820966890045652,5.720497127110667,5.811548233032227,5.811548233032227,109600
28/10/1999,5.918296486937834,6.050163031422926,5.918296486937834,6.02818489074707,6.02818489074707,39400
29/10/1999,6.056439290215803,6.103534077303893,6.015623092651367,6.015623092651367,6.015623092651367,55400
01/11/1999,6.028183283209184,6.072138786315918,6.021903925622508,6.072138786315918,6.072138786315918,51800
02/11/1999,6.0313218660293675,6.106674138588675,6.009343736604759,6.015623092651367,6.015623092651367,176600
03/11/1999,5.987368008482988,5.987368008482988,5.92771372649083,5.94655179977417,5.94655179977417,8800
04/11/1999,5.9842269035914395,5.9842269035914395,5.890036553587377,5.915153980255127,5.915153980255127,21400
05/11/1999,5.996785078550641,6.009343790757029,5.943410934934969,5.965388298034668,5.965388298034668,153600
08/11/1999,5.9653889683998775,6.00306510925293,5.952830254782194,6.00306510925293,6.00306510925293,30800
09/11/1999,5.962249538518674,5.962249538518674,5.905735328516236,5.915153980255127,5.915153980255127,7800
10/11/1999,5.896315407803397,5.946550256858164,5.896315407803397,5.940270900726318,5.940270900726318,46600
11/11/1999,5.933995029453508,5.949693812264035,5.908877590175399,5.921436309814453,5.921436309814453,11400
12/11/1999,5.971667681385549,5.971667681385549,5.905734825262648,5.940270900726318,5.940270900726318,7600
15/11/1999,5.9182928861719555,5.927711536071645,5.890035403427122,5.912013530731201,5.912013530731201,29600
16/11/1999,5.933992102882853,5.933992102882853,5.899456024169922,5.899456024169922,5.899456024169922,14600
17/11/1999,5.912013144585694,5.987365404953076,5.912013144585694,5.9434099197387695,5.9434099197387695,27000
18/11/1999,5.949690877950941,5.959109529773363,5.899456024169922,5.899456024169922,5.899456024169922,21400
19/11/1999,5.852362082866912,5.902596950531006,5.852362082866912,5.902596950531006,5.902596950531006,26200
22/11/1999,5.86806099281763,5.883759006050261,5.82410548263369,5.836664199829102,5.836664199829102,70600
23/11/1999,5.8021278775256615,5.814686595875284,5.773871144500679,5.777010440826416,5.777010440826416,64800
24/11/1999,5.76759075776523,5.76759075776523,5.736193967484862,5.745612621307373,5.745612621307373,37600
26/11/1999,5.777011368761595,5.839804970595961,5.777011368761595,5.811548233032227,5.811548233032227,5000
29/11/1999,5.75817133741952,5.764450695475594,5.726774547139152,5.745612621307373,5.745612621307373,52200
30/11/1999,5.795845281933325,5.890035616959326,5.789565926264925,5.81782341003418,5.81782341003418,41400
01/12/1999,5.808405589340325,5.861780510449877,5.808405589340325,5.846081733703613,5.846081733703613,9600
02/12/1999,5.839804970595961,5.855503754316282,5.811548233032227,5.811548233032227,5.811548233032227,35400
03/12/1999,5.905734400762484,5.996784674868137,5.905734400762484,5.924572467803955,5.924572467803955,25800
06/12/1999,5.95597202908708,5.95597202908708,5.86806100848449,5.883759021759033,5.883759021759033,19800
07/12/1999,5.87119870519234,5.965389058751575,5.87119870519234,5.927712917327881,5.927712917327881,219000
08/12/1999,5.896316104320448,5.927712888688502,5.871198676826006,5.880618095397949,5.880618095397949,20000
09/12/1999,5.91201547077686,5.940272196271342,5.864919906255214,5.886898040771484,5.886898040771484,16600
10/12/1999,5.886896296830511,5.893175652471652,5.842940807342529,5.842940807342529,5.842940807342529,16000
13/12/1999,5.8272416473716815,5.858638423488986,5.789565516030916,5.8398003578186035,5.8398003578186035,27800
14/12/1999,5.8492229170245125,5.886899068610747,5.827244778670909,5.836664199829102,5.836664199829102,20400
15/12/1999,5.839803458922884,5.886899031369377,5.8178260872315795,5.861781597137451,5.861781597137451,25800
16/12/1999,5.795845621075981,5.808404333147651,5.77072819693264,5.802124977111816,5.802124977111816,22400
17/12/1999,5.851769914934712,5.877047538757324,5.8012146672894875,5.877047538757324,5.877047538757324,948200
20/12/1999,5.851770605158327,5.851770605158327,5.741181373596191,5.741181373596191,5.741181373596191,373600
21/12/1999,5.788576501695159,5.883367601613748,5.756979468388963,5.817014217376709,5.817014217376709,555000
22/12/1999,5.845451497823844,5.861250401091525,5.788576834601774,5.801215648651123,5.801215648651123,169200
23/12/1999,5.810693616493169,5.8549294540304295,5.785415995043306,5.829651832580566,5.829651832580566,595000
27/12/1999,5.83913166963709,5.83913166963709,5.627431935285868,5.6748270988464355,5.6748270988464355,1824600
28/12/1999,5.681148374843808,5.738023052678729,5.681148374843808,5.72538423538208,5.72538423538208,198400
29/12/1999,5.725384456918107,5.725384456918107,5.640072822570801,5.640072822570801,5.640072822570801,55800
30/12/1999,5.640072822570801,5.674829185775343,5.640072822570801,5.640072822570801,5.640072822570801,13600
31/12/1999,5.684306737681025,5.696945551137334,5.662188428426507,5.69062614440918,5.69062614440918,76200
03/01/2000,5.851771455618898,5.851771455618898,5.5042040365486615,5.551599979400635,5.551599979400635,353400
04/01/2000,5.554762202249447,5.554762202249447,5.384138107299805,5.384138107299805,5.384138107299805,187000
05/01/2000,5.50420441295154,5.545280950993058,5.431531606064094,5.520003318786621,5.520003318786621,546800
06/01/2000,5.510522842407227,5.510522842407227,5.447328773113566,5.510522842407227,5.510522842407227,69000
07/01/2000,5.520004950091977,5.557921409606934,5.494727310415339,5.557921409606934,5.557921409606934,92400
10/01/2000,5.554759756628989,5.592676205479698,5.545281030122374,5.576878070831299,5.576878070831299,31000
11/01/2000,5.551599489812765,5.551599489812765,5.475766605066856,5.516842365264893,5.516842365264893,51400
12/01/2000,5.4315301932536855,5.504202981238012,5.4315301932536855,5.459967136383057,5.459967136383057,73400
13/01/2000,5.510521924384286,5.510521924384286,5.406252113126518,5.409411430358887,5.409411430358887,279200
14/01/2000,5.415732122931806,5.453648567199707,5.390454493419872,5.453648567199707,5.453648567199707,91400
18/01/2000,5.447327650303234,5.516841112198055,5.431529521942139,5.431529521942139,5.431529521942139,92000
19/01/2000,5.415731302527495,5.469446642809279,5.415731302527495,5.434689521789551,5.434689521789551,52000
20/01/2000,5.444169006069387,5.49156416842231,5.4315301932536855,5.459967136383057,5.459967136383057,225000
21/01/2000,5.573715432342392,5.64322889011537,5.535799000829859,5.636909484863281,5.636909484863281,402200
24/01/2000,5.649551221457394,5.649551221457394,5.561079502105713,5.561079502105713,5.561079502105713,128600
25/01/2000,5.491563489690847,5.554757545958866,5.384133594035215,5.431529521942139,5.431529521942139,113800
26/01/2000,5.418891674524567,5.450488708278611,5.390453958439949,5.406252861022949,5.406252861022949,62800
